kido20.44745035045542786,1,M
kido20.9174144369712234,1,M
kido20.24472116422347834,1,M
kido20.47136254093736646,1,M
kido20.6226492427500423,1,M
kido20.6991586216717574,1,M
kido20.6278454108423045,1,M
kido20.04175121992989557,1,M
kido20.3252198978562093,1,M
kido20.500845860225005,1,M
kido20.5285696382900417,1,M
kido20.14031064150883876,1,M
kido20.11584432340771363,1,M
kido20.15828972324569685,1,M
kido20.4439156767389883,1,M
kido20.744709244691496,1,M
kido20.3917992239741601,1,M
kido20.7248684165299576,1,M
kido20.4489444414609526,1,M
kido20.07011698844853508,1,M
kido20.0037516485934626764,1,M
kido20.8084073083553531,1,M
kido20.030781626730022604,1,M
kido20.7286862393176986,1,M
kido20.5510863471320703,1,M
kido20.5693730484409006,1,M
kido20.19360623154193743,1,M
kido20.2599120431206301,1,M
kido20.7187415517109833,1,M
kido20.8139716599266712,1,M
kido20.9136336752340511,1,M
kido20.12625342712388693,1,M
kido20.8903661406509263,1,M
kido20.07307045261661564,1,M
kido20.6942538718639444,1,M
kido20.25205803220351974,1,M
kido20.17752857615941073,1,M
kido20.13146881492013932,1,M
kido20.12475837685610948,1,M
kido20.2293854702537744,1,M
kido20.7726522514341886,1,M
kido20.17510487714326464,1,M
kido20.5575676621474025,1,M
kido20.26252371004086333,1,M
kido20.6399155944957543,1,M
kido20.41200687308982653,1,M
kido20.1402876126955148,1,M
kido20.46541747494173935,1,M
kido20.9062245673557973,1,M
kido20.13487044268741313,1,M
kido20.955678542103319,1,M
kido20.3737814131880006,1,M
kido20.001871470363690956,1,M
kido20.888013142988098,1,M
kido20.43445133458306207,1,M
kido20.5082172746846613,1,M
kido20.23773240040776544,1,M
kido20.6640102087184881,1,M
kido20.6068538731027896,1,M
kido20.042238770092128564,1,M
kido20.39063226188591893,1,M
kido20.8264450298868539,1,M
kido20.9603283945101577,1,M
kido20.32230691362387215,1,M
kido20.7305494153225324,1,M
kido20.6858263664746903,1,M
kido20.23748361713949928,1,M
kido20.1299390170070706,1,M
kido20.9372442643505002,1,M
kido20.2964043014649342,1,M
kido20.6702887450068153,1,M
kido20.4622308513729189,1,M
kido20.3002880525777937,1,M
kido20.1147477395038565,1,M
kido20.6728745705195466,1,M
kido20.020129664819808366,1,M
kido20.08202464327404708,1,M
kido20.3497342526444553,1,M
kido20.5025973641337802,1,M
kido20.46378409346918026,1,M
kido20.8111284056782055,1,M
kido20.6642897787171321,1,M
kido20.8880637072846886,1,M
kido20.4474492310056921,1,M
kido20.5730550639080396,1,M
kido20.5229276572567668,1,M
kido20.8954731252933602,1,M
kido20.9085826854301455,1,M
kido20.856494082004292,1,M
kido20.5567223844646685,1,M
kido20.2141297070441113,1,M
kido20.40048141256019604,1,M
kido20.36001797240229133,1,M
kido20.5986456550645136,1,M
kido20.9131743888493389,1,M
kido20.7699350097867986,1,M
kido20.1101519131196215,1,M
kido20.2409545669713566,1,M
kido20.8743171262315634,1,M
kido20.6487219609773922,1,M
kido20.6206584569259159,1,M
kido20.15712643243104818,1,M
kido20.923656822111138,1,M
kido20.14690484399619033,1,M
kido20.9635537843811827,1,M
kido20.3770544206509873,1,M
kido20.9946107808450337,1,M
kido20.8418906730058516,1,M
kido20.22562105322780185,1,M
kido20.6024332778550995,1,M
kido20.3353032603257366,1,M
kido20.8692164987970297,1,M
kido20.3401727437415838,1,M
kido20.09321425305047469,1,M
kido20.4455530647612671,1,M
kido20.9481225953885565,1,M
kido20.4039538133926259,1,M
kido20.17540131153110536,1,M
kido20.665145148211294,1,M
kido20.7995218371967988,1,M
kido20.002173772083757233,1,M
kido20.6123033795620346,1,M
kido20.05499561229254642,1,M
kido20.4380679535102732,1,M
kido20.02535296140737176,1,M
kido20.8125609772396842,1,M
kido20.9867460327099506,1,M
kido20.4960472625643455,1,M
kido20.5199982454255206,1,M
kido20.11184947016821194,1,M
kido20.9992526452981426,1,M
kido20.6607148467197221,1,M
kido20.30581632843782786,1,M
kido20.5469371327636178,1,M
kido20.8172367092382504,1,M
kido20.44537217863404394,1,M
kido20.7751507961891133,1,M
kido20.5396374757770798,1,M
kido20.372735021051704,1,M
kido20.24476270866092548,1,M
kido20.10560851088316041,1,M
kido20.7937544591666706,1,M
kido20.651946793917517,1,M
kido20.878470622821218,1,M
kido20.43651276308718395,1,M
kido20.5471519777059107,1,M
kido20.42622163000164703,1,M
kido20.48965224762414794,1,M
kido20.1695963788494434,1,M
kido20.37902518210841823,1,M
kido20.38633680472740606,1,M
kido20.7946085080454205,1,M
kido20.8140321567785295,1,M
kido20.6863352904900306,1,M
kido20.9895800128482096,1,M
kido20.8888942235046012,1,M
kido20.4757311097120225,1,M
kido20.7119729087799536,1,M
kido20.1326712454973452,1,M
kido20.5274375318805106,1,M
kido20.239173953644162,1,M
kido20.6135572033129234,1,M
kido20.35026418636577594,1,M
kido20.9106493526237545,1,M
kido20.5024542347550898,1,M
kido20.7803231466378301,1,M
kido20.3942530596575263,1,M
kido20.630295889107786,1,M
kido20.9687202972999963,1,M
kido20.9527138499102684,1,M
kido20.8574083883849982,1,M
kido20.42890042292783076,1,M
kido20.5722769802178042,1,M
kido20.5746836630391736,1,M
kido20.15658740527610052,1,M
kido20.05888606799662678,1,M
kido20.8246681548884773,1,M
kido20.9466826011861512,1,M
kido20.2594085719989693,1,M
kido20.4569950871700375,1,M
kido20.5067497505869248,1,M
kido20.16276352215815665,1,M
kido20.2935683897636536,1,M
kido20.9795514130774433,1,M
kido20.017051926829900525,1,M
kido20.14660542565081774,1,M
kido20.6818713784980321,1,M
kido20.9695406462713523,1,M
kido20.8020891265963103,1,M
kido20.10182372490113949,1,M
kido20.1028512754504115,1,M
kido20.2087852332822841,1,M
kido20.735372370793831,1,M
kido20.05050618485594744,1,M
kido20.046413842631889364,1,M
kido20.08055068932524946,1,M
kido20.26351194946422424,1,M
kido20.07590771007901775,1,M
kido20.5890027327360611,1,M
kido20.7172905641768971,1,M
kido20.8194446534099473,1,M
kido20.9453516052526902,1,M
kido20.26842409676725426,1,M
kido20.5060656988118456,1,M
kido20.7250562344911101,1,M
kido20.1070841067536586,1,M
kido20.3602518610286078,1,M
kido20.4800070156157082,1,M
kido20.31927952572636265,1,M
kido20.15637661251833346,1,M
kido20.8240445161462244,1,M
kido20.6510927739097669,1,M
kido20.7833303518438063,1,M
kido20.9633734682233757,1,M
kido20.4668763163191046,1,M
kido20.44426120765904076,1,M
kido20.8206771200715351,1,M
kido20.7706020081141982,1,M
kido20.3909787110900308,1,M
kido20.6430875618412043,1,M
kido20.042501706669574334,1,M
kido20.28324587855790356,1,M
kido20.2887243035144399,1,M
kido20.5938839126321337,1,M
kido20.10324668335099396,1,M
kido20.7345817095922136,1,M
kido20.36316852864173105,1,M
kido20.6120975451656594,1,M
kido20.9709821706367491,1,M
kido20.018618248420411952,1,M
kido20.1801447609254576,1,M
kido20.8448690900996971,1,M
kido20.6839111984557577,1,M
kido20.884948752713342,1,M
kido20.3730101989330819,1,M
kido20.21020476725902854,1,M
kido20.9319932702295419,1,M
kido20.029352080104269162,1,M
kido20.35078062056636494,1,M
kido20.6658468932526623,1,M
kido20.27689263529786157,1,M
kido20.38692252746496586,1,M
kido20.10393476216488962,1,M
kido20.3589062591631955,1,M
kido20.4827270400549537,1,M
kido20.33691645351882693,1,M
kido20.23640117816291858,1,M
kido20.17125656099175715,1,M
kido20.1470793012036749,1,M
kido20.22162685377674815,1,M
kido20.666896396006361,1,M
kido20.6696014494352056,1,M
kido20.34731808989059004,1,M
kido20.7277861318809783,1,M
kido20.5969764204667661,1,M
kido20.801523737424541,1,M
kido20.21668945645605164,1,M
kido20.67887610074028,1,M
kido20.7443121650668906,1,M
kido20.6849325538472576,1,M
kido20.19172630476926109,1,M
kido20.9038338930381777,1,M
kido20.9439905816167505,1,M
kido20.008451259702864346,1,M
kido20.21028458439771514,1,M
kido20.026069173613627605,1,M
kido20.49949214560863764,1,M
kido20.41925323793595026,1,M
kido20.5977897835874835,1,M
kido20.7311892348632116,1,M
kido20.8625768542872526,1,M
kido20.11931659758027326,1,M
kido20.008852455773253418,1,M
kido20.6863125168590923,1,M
kido20.40500524770934626,1,M
kido20.9660887187030993,1,M
kido20.6154278811211026,1,M
kido20.17887328022986024,1,M
kido20.048082788519638396,1,M
kido20.7037941326422562,1,M
kido20.3747223283860109,1,M
kido20.7622292747369309,1,M
kido20.6869794192602666,1,M
kido20.1482093028241855,1,M
kido20.6801082870737727,1,M
kido20.9559135576299518,1,M
kido20.7392429576620859,1,M
kido20.8284741461542194,1,M
kido20.9246418885184842,1,M
kido20.13778703486340776,1,M
kido20.9150095394952311,1,M
kido20.1616866236195775,1,M
kido20.06340453034583901,1,M
kido20.8319628116041076,1,M
kido20.9696004977166657,1,M
kido20.352114084504651,1,M
kido20.8517689601069027,1,M
kido20.20250257775420563,1,M
kido20.45720603918396496,1,M
kido20.678522493390853,1,M
kido20.020994380136015248,1,M
kido20.0694044512411621,1,M
kido20.2840391465314097,1,M
kido20.2119824096672073,1,M
kido20.20779463947545238,1,M
kido20.40302599910928494,1,M
kido20.3917461078537126,1,M
kido20.7496525726743533,1,M
kido20.5730245705442731,1,M
kido20.6161651654319513,1,M
kido20.36175214626058205,1,M
kido20.9602652657407013,1,M
kido20.7160699206554051,1,M
kido20.6995538367885666,1,M
kido20.3495594527102629,1,M
kido20.6491357839192597,1,M
kido20.19700059219915475,1,M
kido20.03759563997163962,1,M
kido20.5969764539943788,1,M
kido20.8720953807906204,1,M
kido20.5695475727036107,1,M
kido20.23145175187983713,1,M
kido20.44861607202199855,1,M
kido20.5487251352041262,1,M
kido20.39777749068828067,1,M
kido20.34271207856266955,1,M
kido20.5202279514821506,1,M
kido20.5730035524563897,1,M
kido20.3043339385691415,1,M
kido20.8026590662101833,1,M
kido20.10029354607713739,1,M
kido20.0934905624887818,1,M
kido20.1665722049461419,1,M
kido20.552389367998009,1,M
kido20.26223025588526416,1,M
kido20.6539832061659389,1,M
kido20.4832252939075467,1,M
kido20.4541768817735621,1,M
kido20.8212085578788152,1,M
kido20.7435121748070346,1,M
kido20.2539352311323725,1,M
kido20.039139661974403696,1,M
kido20.433892647208546,1,M
kido20.05204428085316371,1,M
kido20.9585434933738257,1,M
kido20.6365846550432822,1,M
kido20.3072928258285791,1,M
kido20.6267101947466938,1,M
kido20.2116725269813766,1,M
kido20.17823208140044666,1,M
kido20.25614285679174853,1,M
kido20.7460180704910476,1,M
kido20.9616618128136376,1,M
kido20.5702548833286901,1,M
kido20.9662890089361826,1,M
kido20.12068042542848775,1,M
kido20.704535131067536,1,M
kido20.16063440978586152,1,M
kido20.6895666864603448,1,M
kido20.9659302336777842,1,M
kido20.7609511397415317,1,M
kido20.9069650284079509,1,M
kido20.25197175354880447,1,M
kido20.5389637132538144,1,M
kido20.938903336356304,1,M
kido20.07762557275372145,1,M
kido20.5714178854333404,1,M
kido20.6242127396391823,1,M
kido20.4068100726295356,1,M
kido20.1614121749637762,1,M
kido20.586630687663919,1,M
kido20.44891694416191147,1,M
kido20.4846926885514452,1,M
kido20.07671264100513667,1,M
kido20.9294851701049928,1,M
kido20.41728795824319864,1,M
kido20.29798431163466005,1,M
kido20.2380577141773493,1,M
kido20.2963356667164114,1,M
kido20.767505221783654,1,M
kido20.948519139502681,1,M
kido20.4400800628960878,1,M
kido20.3548429267060411,1,M
kido20.45397447557558723,1,M
kido20.2053436284934577,1,M
kido20.6647947464741718,1,M
kido20.7079428776241307,1,M
kido20.5453301794317832,1,M
kido20.6028222950201689,1,M
kido20.37812096753914,1,M
kido20.0821379833688382,1,M
kido20.276327044960416,1,M
kido20.13522130542921024,1,M
kido20.8471254229984483,1,M
kido20.8299632294382557,1,M
kido20.6084399089295789,1,M
kido20.5523098870667721,1,M
kido20.9362297392787688,1,M
kido20.024219065927173072,1,M
kido20.3124061425332037,1,M
kido20.4893735456181444,1,M
kido20.5096493312247556,1,M
kido20.08012605000299033,1,M
kido20.8716822870743296,1,M
kido20.11803331609632198,1,M
kido20.975119749992266,1,M
kido20.5214988324060094,1,M
kido20.6821349427868938,1,M
kido20.8461782474500856,1,M
kido20.18448643962339167,1,M
kido20.38389748650034655,1,M
kido20.36602814436520276,1,M
kido20.6784482930586192,1,M
kido20.2941570629311326,1,M
kido20.4354404662134503,1,M
kido20.2947311730074987,1,M
kido20.16733449713078746,1,M
kido20.9524789973650863,1,M
kido20.2603915261667143,1,M
kido20.4445206694719574,1,M
kido20.4414287995932892,1,M
kido20.8735820202842187,1,M
kido20.04362373337487106,1,M
kido20.5973726367553441,1,M
kido20.8559920143857523,1,M
kido20.4878421923963746,1,M
kido20.8712349495582608,1,M
kido20.8926482013358252,1,M
kido20.8495361887379886,1,M
kido20.5697363704161126,1,M
kido20.300073316600242,1,M
kido20.7911575024865172,1,M
kido20.05556759336550496,1,M
kido20.9043654901016183,1,M
kido20.3551247011452212,1,M
kido20.06252706615489634,1,M
kido20.2472612580724631,1,M
kido20.04872512263127148,1,M
kido20.5018418696726131,1,M
kido20.363034011202896,1,M
kido20.3096444777302858,1,M
kido20.45912038577638603,1,M
kido20.36666852642471764,1,M
kido20.45598150552807515,1,M
kido20.17990197909986785,1,M
kido20.5315654096487588,1,M
kido20.11812114167783516,1,M
kido20.9959095101765445,1,M
kido20.6251841565828623,1,M
kido20.13819228311832277,1,M
kido20.8154089765766719,1,M
kido20.6624680642620363,1,M
kido20.8661134223138107,1,M
kido20.3431629495165897,1,M
kido20.11747451137516136,1,M
kido20.5578837390596827,1,M
kido20.4369951919065744,1,M
kido20.5113247730874687,1,M
kido20.2456383204512655,1,M
kido20.6942173137275663,1,M
kido20.7341716380176802,1,M
kido20.5882062796393468,1,M
kido20.7385165148773385,1,M
kido20.9279637662022968,1,M
kido20.4242693171131139,1,M
kido20.3374553176923239,1,M
kido20.41446866785592273,1,M
kido20.059977416936287116,1,M
kido20.0564811118473123,1,M
kido20.10247333916134511,1,M
kido20.3429233909984337,1,M
kido20.40719696824177815,1,M
kido20.00721469894723473,1,M
kido20.8144826207444841,1,M
kido20.05076903761436142,1,M
kido20.8103973565719997,1,M
kido20.8996797007505593,1,M
kido20.06720646477044231,1,M
kido20.6369932523341787,1,M
kido20.9833468980932114,1,M
kido20.005754764197165858,1,M
kido20.07873315743984018,1,M
kido20.3764015253413483,1,M
kido20.6458081851208659,1,M
kido20.09983638031392952,1,M
kido20.5617573769406949,1,M
kido20.5092777744953314,1,M
kido20.8611167723882168,1,M
kido20.7777505691887351,1,M
kido20.30540255951266976,1,M
kido20.19376112073078855,1,M
kido20.05259795584957856,1,M
kido20.6817064477891721,1,M
kido20.2507384021307699,1,M
kido20.2085726980199783,1,M
kido20.29064831444122674,1,M
kido20.8275235088798436,1,M
kido20.26567263180918305,1,M
kido20.8457926631400293,1,M
kido20.4319454510062425,1,M
kido20.6223492963447694,1,M
kido20.8159101594387648,1,M
kido20.21250293889316071,1,M
kido20.6147842468831541,1,M
kido20.43641244846993354,1,M
kido20.33770953243385027,1,M
kido20.37931034749309567,1,M
kido20.8834231708975725,1,M
kido20.27918484274222033,1,M
kido20.7456547317520293,1,M
kido20.8907191612671308,1,M
kido20.21663164181321082,1,M
kido20.41100075599830665,1,M
kido20.40510888528554595,1,M
kido20.7925421891664548,1,M
kido20.747384320709281,1,M
kido20.3592950667806855,1,M
kido20.5543224025092296,1,M
kido20.6937268429377367,1,M
kido20.8056670378946392,1,M
kido20.9471546913936312,1,M
kido20.31877237401788344,1,M
kido20.7523978266421685,1,M
kido20.8056720418908373,1,M
kido20.7711667602613259,1,M
kido20.43881770636776246,1,M
kido20.8805882817884798,1,M
kido20.08648832057275653,1,M
kido20.7906767882319883,1,M
kido20.6939190101753167,1,M
kido20.09756471691426329,1,M
kido20.40606658477901164,1,M
kido20.7376388038859133,1,M
kido20.46999429582617647,1,M
kido20.13705509820678746,1,M
kido20.27529263428905293,1,M
kido20.9652979075585473,1,M
kido20.0006116656592224405,1,M
kido20.10716463635411545,1,M
kido20.533988215526555,1,M
kido20.3484471993040733,1,M
kido20.14027138067434672,1,M
kido20.6560153361931585,1,M
kido20.8592625696763979,1,M
kido20.32826687053615866,1,M
kido20.06354667438524465,1,M
kido20.33293279105139223,1,M
kido20.47402396283487225,1,M
kido20.3713214717538296,1,M
kido20.43453550099817617,1,M
kido20.05871312046303705,1,M
kido20.9899591300543017,1,M
kido20.7736563196160424,1,M
kido20.8984042386509518,1,M
kido20.17105226514027666,1,M
kido20.16004864048217296,1,M
kido20.28708643772367987,1,M
kido20.9552862979055254,1,M
kido20.9151722070902327,1,M
kido20.7100021724682322,1,M
kido20.8044942718041076,1,M
kido20.8924648723494866,1,M
kido20.04884157706875501,1,M
kido20.5668132990289604,1,M
kido20.6875417946721817,1,M
kido20.7372691070076722,1,M
kido20.623720181755461,1,M
kido20.9067936184879333,1,M
kido20.6628075779069286,1,M
kido20.5936570648044879,1,M
kido20.9798626210352989,1,M
kido20.11834194149667578,1,M
kido20.6521218751111272,1,M
kido20.9055835817992535,1,M
kido20.5715523143965306,1,M
kido20.1410108573185381,1,M
kido20.9903973741367434,1,M
kido20.5289543294617481,1,M
kido20.673579555632155,1,M
kido20.7810348205091756,1,M
kido20.884435466383058,1,M
kido20.07907290112140859,1,M
kido20.7420581371915137,1,M
kido20.4730720133269876,1,M
kido20.13918568579404214,1,M
kido20.27671241972289273,1,M
kido20.9660050719659823,1,M
kido20.9998881313948782,1,M
kido20.10142547181008893,1,M
kido20.5074629955994552,1,M
kido20.23303859330065418,1,M
kido20.6428040104385503,1,M
kido20.5149043030244338,1,M
kido20.6461095145401633,1,M
kido20.6858346943611602,1,M
kido20.4908449589189561,1,M
kido20.3967207422449447,1,M
kido20.5110688652015001,1,M
kido20.36518213000631156,1,M
kido20.29270408516070257,1,M
kido20.36797406651822295,1,M
kido20.9617581078426523,1,M
kido20.7048683703922372,1,M
kido20.6390675591668743,1,M
kido20.08073271539130501,1,M
kido20.48646093018954706,1,M
kido20.19010653550746529,1,M
kido20.4911499177023302,1,M
kido20.8854300127229001,1,M
kido20.9537003412411551,1,M
kido20.11221169877072024,1,M
kido20.6999575008637807,1,M
kido20.16315243874038796,1,M
kido20.7158897218442426,1,M
kido20.08999132373369423,1,M
kido20.3022874838693882,1,M
kido20.24146347887950342,1,M
kido20.30045497352299744,1,M
kido20.7778844617101219,1,M
kido20.9880574187152622,1,M
kido20.6066337391795905,1,M
kido20.06899647048581063,1,M
kido20.5250811656239267,1,M
kido20.41841644739584666,1,M
kido20.5168387708410982,1,M
kido20.3289445427515959,1,M
kido20.09420643196832988,1,M
kido20.48419856232050673,1,M
kido20.138373546431189,1,M
kido20.23927207592806973,1,M
kido20.7812397710804266,1,M
kido20.18838265835156912,1,M
kido20.5981940092502106,1,M
kido20.42582210192999065,1,M
kido20.3345285126329665,1,M
kido20.3951762881085056,1,M
kido20.9722959333772733,1,M
kido20.6759508332944949,1,M
kido20.46286639707429933,1,M
kido20.28647951622165696,1,M
kido20.04379842061903181,1,M
kido20.3595535851638332,1,M
kido20.6663726946957155,1,M
kido20.25320274872072296,1,M
kido20.26689569025011334,1,M
kido20.5748702358220427,1,M
kido20.07366413909351839,1,M
kido20.6437100187351089,1,M
kido20.9975577071286345,1,M
kido20.05665851017149027,1,M
kido20.2906194602051931,1,M
kido20.28312180124513975,1,M
kido20.5437506563437643,1,M
kido20.8693879087170473,1,M
kido20.7156876052875888,1,M
kido20.9702743310204468,1,M
kido20.7043088699731127,1,M
kido20.6107213875378681,1,M
kido20.9406803585036475,1,M
kido20.871237660638278,1,M
kido20.5341472584140927,1,M
kido20.05702334088927446,1,M
kido20.6826749599377392,1,M
kido20.24230480775451735,1,M
kido20.1634991896930143,1,M
kido20.0905815559351645,1,M
kido20.9624102413304245,1,M
kido20.5403065695802742,1,M
kido20.8143021546437426,1,M
kido20.45059109521153484,1,M
kido20.8100490428600917,1,M
kido20.6984719593994989,1,M
kido20.062212699150864685,1,M
kido20.21564764828947153,1,M
kido20.8916001747284086,1,M
kido20.8110579595072734,1,M
kido20.3804893040847865,1,M
kido20.46927267263575706,1,M
kido20.2048954816580708,1,M
kido20.6166594211167278,1,M
kido20.4686106913430716,1,M
kido20.49307522409881954,1,M
kido20.05954407719852783,1,M
kido20.8184947444298256,1,M
kido20.9138415212871893,1,M
kido20.11372340388011504,1,M
kido20.8270924862726522,1,M
kido20.7942922504565606,1,M
kido20.4901838241984917,1,M
kido20.06804240035642162,1,M
kido20.869660559920278,1,M
kido20.14417562926576996,1,M
kido20.11189649730166094,1,M
kido20.12695562944463978,1,M
kido20.29908868605186106,1,M
kido20.1145765726590311,1,M
kido20.6756168358732172,1,M
kido20.03435449212263757,1,M
kido20.14492198372718132,1,M
kido20.6215464730016389,1,M
kido20.6729664445602954,1,M
kido20.5001928345302054,1,M
kido20.48206486970378537,1,M
kido20.9097458756619561,1,M
kido20.10253479993206896,1,M
kido20.7834364034081217,1,M
kido20.6095776479780466,1,M
kido20.6975790603995128,1,M
kido20.6591623887970693,1,M
kido20.20307479352045318,1,M
kido20.03788683194470297,1,M
kido20.5802098098958003,1,M
kido20.7873885843785373,1,M
kido20.19631352293893092,1,M
kido20.6194018922926876,1,M
kido20.5080689233802901,1,M
kido20.6821389707570327,1,M
kido20.8864881143779383,1,M
kido20.38602369035223844,1,M
kido20.2706541393610222,1,M
kido20.19519965648204057,1,M
kido20.16403589506078128,1,M
kido20.23458053659142977,1,M
kido20.68079502850845,1,M
kido20.7002335635016054,1,M
kido20.458782762716322,1,M
kido20.19321315381043885,1,M
kido20.5897175116368732,1,M
kido20.3689481274866947,1,M
kido20.07558813325649885,1,M
kido20.27109631455605504,1,M
kido20.12871720374442377,1,M
kido20.8302971057875986,1,M
kido20.7653339484383668,1,M
kido20.33577845556268326,1,M
kido20.38289046323196074,1,M
kido20.907116980205399,1,M
kido20.3869135420647576,1,M
kido20.21321680044123606,1,M
kido20.9053434067455525,1,M
kido20.8870666631376992,1,M
kido20.7193031261854834,1,M
kido20.9353156722479646,1,M
kido20.5186690134170177,1,M
kido20.7873980810748396,1,M
kido20.3809833958567897,1,M
kido20.5427227667930749,1,M
kido20.57066367712865,1,M
kido20.22515011599767032,1,M
kido20.4137595793360468,1,M
kido20.3933475794208679,1,M
kido20.7254591898298443,1,M
kido20.44725324162026237,1,M
kido20.0598886693454242,1,M
kido20.9576836525999789,1,M
kido20.6087522856972667,1,M
kido20.17071050142004202,1,M
kido20.027295680742054882,1,M
kido20.6243469301837934,1,M
kido20.03984763942644712,1,M
kido20.3261974373145005,1,M
kido20.5114442990268062,1,M
kido20.5786292139241744,1,M
kido20.35881320327409844,1,M
kido20.05817840533161387,1,M
kido20.2144524475694191,1,M
kido20.8977270525858989,1,M
kido20.8452779509548823,1,M
kido20.53320862775036,1,M
kido20.13020931662079815,1,M
kido20.05142073058655554,1,M
kido20.8664757338040282,1,M
kido20.17811650799411954,1,M
kido20.2911553692921581,1,M
kido20.9214273532120766,1,M
kido20.7336706889175537,1,M
kido20.9040714156851838,1,M
kido20.3193450424069027,1,M
kido20.8845109957126072,1,M
kido20.4645198820759727,1,M
kido20.6690664539756872,1,M
kido20.9517726543841629,1,M
kido20.7516639407273977,1,M
kido20.9030017712181451,1,M
kido20.260017064642177,1,M
kido20.591080040290095,1,M
kido20.17534903825758866,1,M
kido20.10350510115130349,1,M
kido20.9914784217173964,1,M
kido20.6468768358667165,1,M
kido20.2599489449150385,1,M
kido20.3591142477086878,1,M
kido20.015724434531968493,1,M
kido20.0012794602674240808,1,M
kido20.9592240284748599,1,M
kido20.7922817923056723,1,M
kido20.08373690683742697,1,M
kido20.0418391880037628,1,M
kido20.9579852502401781,1,M
kido20.664408717923247,1,M
kido20.4480878696293457,1,M
kido20.24721322511063257,1,M
kido20.8918025473987707,1,M
kido20.717373092395601,1,M
kido20.9114578505153376,1,M
kido20.40517000612352977,1,M
kido20.29147650980528117,1,M
kido20.24187256138946167,1,M
kido20.3349333082651098,1,M
kido20.9490488878908091,1,M
kido20.740444545392361,1,M
kido20.8550760940230229,1,M
kido20.05404686467167629,1,M
kido20.7050060720229578,1,M
kido20.3628897968334051,1,M
kido20.699430798831797,1,M
kido20.40848463439241484,1,M
kido20.9441308062003281,1,M
kido20.495200158558041,1,M
kido20.6436084049228658,1,M
kido20.7324415796738505,1,M
kido20.7313827143343005,1,M
kido20.4595888633835957,1,M
kido20.10379620464872215,1,M
kido20.14021446382646865,1,M
kido20.38968373591982175,1,M
kido20.5277753188533478,1,M
kido20.46982541724091903,1,M
kido20.7658011603781965,1,M
kido20.4195295809018701,1,M
kido20.8002444541084063,1,M
kido20.7426335585700661,1,M
kido20.3124344612587564,1,M
kido20.33427166131722896,1,M
kido20.7340549535435205,1,M
